"Plot Title: CT_351_overnight"
"#","Date Time, GMT-07:00","High Range, μS/cm (LGR S/N: 20739351, SEN S/N: 20739351)","Temp, °C (LGR S/N: 20739351, SEN S/N: 20739351)"
7294,03/27/21 01:15:30 PM,39992.6,19.51
7295,03/27/21 01:15:40 PM,39992.6,19.51
7296,03/27/21 01:15:50 PM,40015.5,19.51
7297,03/27/21 01:16:00 PM,39977.3,19.51
7298,03/27/21 01:16:10 PM,39981.1,19.51
7299,03/27/21 01:16:20 PM,39977.3,19.51
7300,03/27/21 01:16:30 PM,39992.6,19.51
7301,03/27/21 01:16:40 PM,39965.8,19.51
7302,03/27/21 01:16:50 PM,39988.8,19.51
7303,03/27/21 01:17:00 PM,40015.5,19.51
7304,03/27/21 01:17:10 PM,39946.8,19.51
7305,03/27/21 01:17:20 PM,40000.2,19.51
7306,03/27/21 01:17:30 PM,40000.2,19.51
7307,03/27/21 01:17:40 PM,39977.3,19.51
7308,03/27/21 01:17:50 PM,39988.8,19.51
7309,03/27/21 01:18:00 PM,40000.2,19.51
7310,03/27/21 01:18:10 PM,40000.2,19.51
7311,03/27/21 01:18:20 PM,40034.6,19.51
7312,03/27/21 01:18:30 PM,40023.2,19.51
7313,03/27/21 01:18:40 PM,39965.8,19.51
7314,03/27/21 01:18:50 PM,39988.8,19.51
7315,03/27/21 01:19:00 PM,40000.2,19.51
7316,03/27/21 01:19:10 PM,39988.8,19.51
7317,03/27/21 01:19:20 PM,39988.8,19.51
7318,03/27/21 01:19:30 PM,40011.7,19.51
7319,03/27/21 01:19:40 PM,40000.2,19.51
7320,03/27/21 01:19:50 PM,39988.8,19.51
7321,03/27/21 01:20:00 PM,40046.1,19.51
7322,03/27/21 01:20:10 PM,40011.7,19.51
7323,03/27/21 01:20:20 PM,39981.1,19.51
7324,03/27/21 01:20:30 PM,39988.8,19.51
7325,03/27/21 01:20:40 PM,39988.8,19.51
7326,03/27/21 01:20:50 PM,39988.8,19.51
7327,03/27/21 01:21:00 PM,39954.4,19.51
7328,03/27/21 01:21:10 PM,39954.4,19.51
7329,03/27/21 01:21:20 PM,39965.8,19.51
7330,03/27/21 01:21:30 PM,40011.7,19.51
7331,03/27/21 01:21:40 PM,39988.8,19.51
7332,03/27/21 01:21:50 PM,39965.8,19.51
7333,03/27/21 01:22:00 PM,40011.7,19.51
7334,03/27/21 01:22:10 PM,39988.8,19.51
7335,03/27/21 01:22:20 PM,40011.7,19.51
7336,03/27/21 01:22:30 PM,39977.3,19.51
7337,03/27/21 01:22:40 PM,39988.8,19.51
7338,03/27/21 01:22:50 PM,39977.3,19.49
7339,03/27/21 01:23:00 PM,40000.2,19.51
7340,03/27/21 01:23:10 PM,39981.1,19.51
7341,03/27/21 01:23:20 PM,40011.7,19.51
7342,03/27/21 01:23:30 PM,40011.7,19.51
7343,03/27/21 01:23:40 PM,39988.8,19.49
7344,03/27/21 01:23:50 PM,40000.2,19.51
7345,03/27/21 01:24:00 PM,39981.1,19.51
7346,03/27/21 01:24:10 PM,39988.8,19.49
7347,03/27/21 01:24:20 PM,39977.3,19.51
7348,03/27/21 01:24:30 PM,40000.2,19.51
7349,03/27/21 01:24:40 PM,40000.2,19.51
7350,03/27/21 01:24:50 PM,40000.2,19.51
7351,03/27/21 01:25:00 PM,40000.2,19.51
7352,03/27/21 01:25:10 PM,39977.3,19.51
7353,03/27/21 01:25:20 PM,40011.7,19.51
7354,03/27/21 01:25:30 PM,40011.7,19.51
7355,03/27/21 01:25:40 PM,40000.2,19.51
7356,03/27/21 01:25:50 PM,40000.2,19.49
7357,03/27/21 01:26:00 PM,39954.4,19.51
7358,03/27/21 01:26:10 PM,40000.2,19.51
7359,03/27/21 01:26:20 PM,40011.7,19.51
7360,03/27/21 01:26:30 PM,40000.2,19.51
7361,03/27/21 01:26:40 PM,39942.9,19.51
7362,03/27/21 01:26:50 PM,40034.6,19.51
7363,03/27/21 01:27:00 PM,39965.8,19.51
7364,03/27/21 01:27:10 PM,40034.6,19.51
7365,03/27/21 01:27:20 PM,39988.8,19.51
7366,03/27/21 01:27:30 PM,39977.3,19.51
7367,03/27/21 01:27:40 PM,39954.4,19.51
7368,03/27/21 01:27:50 PM,39977.3,19.51
7369,03/27/21 01:28:00 PM,39988.8,19.51
7370,03/27/21 01:28:10 PM,39977.3,19.51
7371,03/27/21 01:28:20 PM,39942.9,19.51
7372,03/27/21 01:28:30 PM,39988.8,19.51
7373,03/27/21 01:28:40 PM,39954.4,19.51
7374,03/27/21 01:28:50 PM,40023.2,19.51
7375,03/27/21 01:29:00 PM,39977.3,19.51
7376,03/27/21 01:29:10 PM,39954.4,19.51
7377,03/27/21 01:29:20 PM,39988.8,19.51
7378,03/27/21 01:29:30 PM,39954.4,19.49
7379,03/27/21 01:29:40 PM,40011.7,19.51
7380,03/27/21 01:29:50 PM,39988.8,19.51
7381,03/27/21 01:30:00 PM,40011.7,19.51
7382,03/27/21 01:30:10 PM,40011.7,19.49
7383,03/27/21 01:30:20 PM,40023.2,19.51
7384,03/27/21 01:30:30 PM,39977.3,19.51
7385,03/27/21 01:30:40 PM,39988.8,19.49
7386,03/27/21 01:30:50 PM,39988.8,19.51
7387,03/27/21 01:31:00 PM,40000.2,19.51
7388,03/27/21 01:31:10 PM,40000.2,19.51
7389,03/27/21 01:31:20 PM,40000.2,19.51
7390,03/27/21 01:31:30 PM,39988.8,19.51
7391,03/27/21 01:31:40 PM,40000.2,19.51
7392,03/27/21 01:31:50 PM,40000.2,19.51
7393,03/27/21 01:32:00 PM,39965.8,19.51
7394,03/27/21 01:32:10 PM,40023.2,19.51
7395,03/27/21 01:32:20 PM,39988.8,19.51
7396,03/27/21 01:32:30 PM,39988.8,19.51
7397,03/27/21 01:32:40 PM,40023.2,19.51
7398,03/27/21 01:32:50 PM,39988.8,19.51
7399,03/27/21 01:33:00 PM,39988.8,19.51
7400,03/27/21 01:33:10 PM,39988.8,19.51
7401,03/27/21 01:33:20 PM,39988.8,19.51
7402,03/27/21 01:33:30 PM,39931.5,19.51
7403,03/27/21 01:33:40 PM,39988.8,19.51
7404,03/27/21 01:33:50 PM,40000.2,19.51
7405,03/27/21 01:34:00 PM,39954.4,19.51
7406,03/27/21 01:34:10 PM,39965.8,19.51
7407,03/27/21 01:34:20 PM,39965.8,19.51
7408,03/27/21 01:34:30 PM,39965.8,19.49
7409,03/27/21 01:34:40 PM,40011.7,19.51
7410,03/27/21 01:34:50 PM,40011.7,19.51
7411,03/27/21 01:35:00 PM,39988.8,19.51
7412,03/27/21 01:35:10 PM,40000.2,19.51
7413,03/27/21 01:35:20 PM,39988.8,19.49
7414,03/27/21 01:35:30 PM,39988.8,19.51
7415,03/27/21 01:35:40 PM,39977.3,19.49
7416,03/27/21 01:35:50 PM,39977.3,19.51
7417,03/27/21 01:36:00 PM,39973.5,19.51
7418,03/27/21 01:36:10 PM,39977.3,19.51
7419,03/27/21 01:36:20 PM,40000.2,19.51
7420,03/27/21 01:36:30 PM,40000.2,19.49
7421,03/27/21 01:36:40 PM,39954.4,19.51
7422,03/27/21 01:36:50 PM,39977.3,19.51
7423,03/27/21 01:37:00 PM,39954.4,19.51
7424,03/27/21 01:37:10 PM,39977.3,19.51
7425,03/27/21 01:37:20 PM,39965.8,19.51
7426,03/27/21 01:37:30 PM,39965.8,19.51
7427,03/27/21 01:37:40 PM,39988.8,19.51
7428,03/27/21 01:37:50 PM,39988.8,19.51
7429,03/27/21 01:38:00 PM,39977.3,19.51
7430,03/27/21 01:38:10 PM,39973.5,19.51
7431,03/27/21 01:38:20 PM,39977.3,19.49
7432,03/27/21 01:38:30 PM,39988.8,19.51
7433,03/27/21 01:38:40 PM,39942.9,19.51
7434,03/27/21 01:38:50 PM,39977.3,19.51
7435,03/27/21 01:39:00 PM,39988.8,19.49
7436,03/27/21 01:39:10 PM,39954.4,19.51
7437,03/27/21 01:39:20 PM,39908.7,19.49
7438,03/27/21 01:39:30 PM,39954.4,19.49
7439,03/27/21 01:39:40 PM,39920.1,19.49
7440,03/27/21 01:39:50 PM,39988.8,19.51
7441,03/27/21 01:40:00 PM,39988.8,19.49
7442,03/27/21 01:40:10 PM,39965.8,19.51
7443,03/27/21 01:40:20 PM,39973.5,19.49
7444,03/27/21 01:40:30 PM,39965.8,19.49
7445,03/27/21 01:40:40 PM,39977.3,19.49
7446,03/27/21 01:40:50 PM,39954.4,19.49
7447,03/27/21 01:41:00 PM,39977.3,19.49
7448,03/27/21 01:41:10 PM,39973.5,19.49
7449,03/27/21 01:41:20 PM,39965.8,19.51
7450,03/27/21 01:41:30 PM,39954.4,19.49
7451,03/27/21 01:41:40 PM,39973.5,19.49
7452,03/27/21 01:41:50 PM,39965.8,19.51
7453,03/27/21 01:42:00 PM,39931.5,19.49
7454,03/27/21 01:42:10 PM,39931.5,19.51
7455,03/27/21 01:42:20 PM,39908.7,19.49
7456,03/27/21 01:42:30 PM,39954.4,19.49
7457,03/27/21 01:42:40 PM,39973.5,19.49
7458,03/27/21 01:42:50 PM,39965.8,19.49
7459,03/27/21 01:43:00 PM,39942.9,19.49
7460,03/27/21 01:43:10 PM,39973.5,19.49
7461,03/27/21 01:43:20 PM,39927.7,19.49
7462,03/27/21 01:43:30 PM,39965.8,19.49
7463,03/27/21 01:43:40 PM,39996.4,19.49
7464,03/27/21 01:43:50 PM,39954.4,19.51
7465,03/27/21 01:44:00 PM,39996.4,19.49
7466,03/27/21 01:44:10 PM,39954.4,19.49
7467,03/27/21 01:44:20 PM,39954.4,19.49
7468,03/27/21 01:44:30 PM,39942.9,19.49
7469,03/27/21 01:44:40 PM,39988.8,19.49
7470,03/27/21 01:44:50 PM,39931.5,19.49
7471,03/27/21 01:45:00 PM,39988.8,19.49
7472,03/27/21 01:45:10 PM,39973.5,19.49
7473,03/27/21 01:45:20 PM,39977.3,19.49
7474,03/27/21 01:45:30 PM,39996.4,19.49
7475,03/27/21 01:45:40 PM,39996.4,19.49
7476,03/27/21 01:45:50 PM,39973.5,19.49
7477,03/27/21 01:46:00 PM,39931.5,19.49
7478,03/27/21 01:46:10 PM,39973.5,19.49
7479,03/27/21 01:46:20 PM,39973.5,19.49
7480,03/27/21 01:46:30 PM,39973.5,19.49
7481,03/27/21 01:46:40 PM,39954.4,19.49
7482,03/27/21 01:46:50 PM,39977.3,19.49
7483,03/27/21 01:47:00 PM,39988.8,19.49
7484,03/27/21 01:47:10 PM,39939.1,19.49
7485,03/27/21 01:47:20 PM,39965.8,19.49
7486,03/27/21 01:47:30 PM,39954.4,19.49
7487,03/27/21 01:47:40 PM,39965.8,19.49
7488,03/27/21 01:47:50 PM,39962.0,19.49
7489,03/27/21 01:48:00 PM,39962.0,19.49
7490,03/27/21 01:48:10 PM,39973.5,19.49
7491,03/27/21 01:48:20 PM,39939.1,19.49
7492,03/27/21 01:48:30 PM,39904.8,19.49
7493,03/27/21 01:48:40 PM,39954.4,19.51
7494,03/27/21 01:48:50 PM,39939.1,19.49
7495,03/27/21 01:49:00 PM,39973.5,19.49
7496,03/27/21 01:49:10 PM,39908.7,19.49
7497,03/27/21 01:49:20 PM,39984.9,19.49
7498,03/27/21 01:49:30 PM,39939.1,19.49
7499,03/27/21 01:49:40 PM,39942.9,19.49
7500,03/27/21 01:49:50 PM,39954.4,19.49
7501,03/27/21 01:50:00 PM,39954.4,19.49
7502,03/27/21 01:50:10 PM,39954.4,19.49
7503,03/27/21 01:50:20 PM,39962.0,19.49
7504,03/27/21 01:50:30 PM,39973.5,19.51
7505,03/27/21 01:50:40 PM,39920.1,19.49
7506,03/27/21 01:50:50 PM,39927.7,19.49
7507,03/27/21 01:51:00 PM,39954.4,19.49
7508,03/27/21 01:51:10 PM,39984.9,19.49
7509,03/27/21 01:51:20 PM,39939.1,19.49
7510,03/27/21 01:51:30 PM,39939.1,19.49
7511,03/27/21 01:51:40 PM,39954.4,19.49
7512,03/27/21 01:51:50 PM,39950.6,19.49
7513,03/27/21 01:52:00 PM,39984.9,19.49
7514,03/27/21 01:52:10 PM,39973.5,19.51
7515,03/27/21 01:52:20 PM,39984.9,19.49
7516,03/27/21 01:52:30 PM,39973.5,19.51
7517,03/27/21 01:52:40 PM,39950.6,19.49
7518,03/27/21 01:52:50 PM,39927.7,19.49
7519,03/27/21 01:53:00 PM,39950.6,19.49
7520,03/27/21 01:53:10 PM,39962.0,19.49
7521,03/27/21 01:53:20 PM,39939.1,19.49
7522,03/27/21 01:53:30 PM,39939.1,19.49
7523,03/27/21 01:53:40 PM,39984.9,19.49
7524,03/27/21 01:53:50 PM,39996.4,19.49
7525,03/27/21 01:54:00 PM,39950.6,19.49
7526,03/27/21 01:54:10 PM,39916.3,19.49
7527,03/27/21 01:54:20 PM,39939.1,19.49
7528,03/27/21 01:54:30 PM,39950.6,19.49
7529,03/27/21 01:54:40 PM,39962.0,19.49
7530,03/27/21 01:54:50 PM,39920.1,19.48
7531,03/27/21 01:55:00 PM,39962.0,19.49
7532,03/27/21 01:55:10 PM,39916.3,19.49
7533,03/27/21 01:55:20 PM,39950.6,19.48
7534,03/27/21 01:55:30 PM,39916.3,19.49
7535,03/27/21 01:55:40 PM,39962.0,19.49
7536,03/27/21 01:55:50 PM,39927.7,19.49
7537,03/27/21 01:56:00 PM,39973.5,19.49
7538,03/27/21 01:56:10 PM,39916.3,19.48
7539,03/27/21 01:56:20 PM,39962.0,19.49
7540,03/27/21 01:56:30 PM,39939.1,19.49
7541,03/27/21 01:56:40 PM,39904.8,19.49
7542,03/27/21 01:56:50 PM,39885.8,19.48
7543,03/27/21 01:57:00 PM,39950.6,19.49
7544,03/27/21 01:57:10 PM,39939.1,19.49
7545,03/27/21 01:57:20 PM,39927.7,19.49
7546,03/27/21 01:57:30 PM,39973.5,19.49
7547,03/27/21 01:57:40 PM,39916.3,19.49
7548,03/27/21 01:57:50 PM,39973.5,19.49
7549,03/27/21 01:58:00 PM,39916.3,19.48
7550,03/27/21 01:58:10 PM,39962.0,19.49
7551,03/27/21 01:58:20 PM,39950.6,19.49
7552,03/27/21 01:58:30 PM,39927.7,19.49
7553,03/27/21 01:58:40 PM,40007.9,19.49
7554,03/27/21 01:58:50 PM,39920.1,19.49
7555,03/27/21 01:59:00 PM,39950.6,19.49
7556,03/27/21 01:59:10 PM,39916.3,19.49
7557,03/27/21 01:59:20 PM,39916.3,19.49
7558,03/27/21 01:59:30 PM,39973.5,19.49
7559,03/27/21 01:59:40 PM,39939.1,19.49
7560,03/27/21 01:59:50 PM,39962.0,19.49
7561,03/27/21 02:00:00 PM,39939.1,19.49
7562,03/27/21 02:00:10 PM,39916.3,19.49
7563,03/27/21 02:00:20 PM,39984.9,19.49
7564,03/27/21 02:00:30 PM,39996.4,19.49
7565,03/27/21 02:00:40 PM,39939.1,19.49
7566,03/27/21 02:00:50 PM,39939.1,19.49
7567,03/27/21 02:01:00 PM,39927.7,19.49
7568,03/27/21 02:01:10 PM,39927.7,19.49
7569,03/27/21 02:01:20 PM,39950.6,19.49
7570,03/27/21 02:01:30 PM,39927.7,19.49
7571,03/27/21 02:01:40 PM,39927.7,19.49
7572,03/27/21 02:01:50 PM,39916.3,19.49
7573,03/27/21 02:02:00 PM,39984.9,19.49
7574,03/27/21 02:02:10 PM,40007.9,19.49
7575,03/27/21 02:02:20 PM,39962.0,19.49
7576,03/27/21 02:02:30 PM,39962.0,19.49
7577,03/27/21 02:02:40 PM,39950.6,19.49
7578,03/27/21 02:02:50 PM,39950.6,19.49
7579,03/27/21 02:03:00 PM,39927.7,19.49
7580,03/27/21 02:03:10 PM,39962.0,19.49
7581,03/27/21 02:03:20 PM,39939.1,19.49
7582,03/27/21 02:03:30 PM,39916.3,19.49
7583,03/27/21 02:03:40 PM,39950.6,19.49
7584,03/27/21 02:03:50 PM,39939.1,19.49
7585,03/27/21 02:04:00 PM,39939.1,19.49
7586,03/27/21 02:04:10 PM,39984.9,19.49
7587,03/27/21 02:04:20 PM,39984.9,19.49
7588,03/27/21 02:04:30 PM,39962.0,19.49
7589,03/27/21 02:04:40 PM,39916.3,19.49
7590,03/27/21 02:04:50 PM,39962.0,19.49
7591,03/27/21 02:05:00 PM,39927.7,19.49
7592,03/27/21 02:05:10 PM,39939.1,19.49
7593,03/27/21 02:05:20 PM,39962.0,19.49
7594,03/27/21 02:05:30 PM,39939.1,19.49
7595,03/27/21 02:05:40 PM,39969.7,19.49
7596,03/27/21 02:05:50 PM,39927.7,19.49
7597,03/27/21 02:06:00 PM,39973.5,19.49
7598,03/27/21 02:06:10 PM,39927.7,19.49
7599,03/27/21 02:06:20 PM,39927.7,19.49
7600,03/27/21 02:06:30 PM,39893.4,19.49
7601,03/27/21 02:06:40 PM,39939.1,19.49
7602,03/27/21 02:06:50 PM,39950.6,19.49
7603,03/27/21 02:07:00 PM,39893.4,19.49
7604,03/27/21 02:07:10 PM,39939.1,19.49
7605,03/27/21 02:07:20 PM,39950.6,19.49
7606,03/27/21 02:07:30 PM,39996.4,19.49
7607,03/27/21 02:07:40 PM,39927.7,19.49
7608,03/27/21 02:07:50 PM,39962.0,19.49
7609,03/27/21 02:08:00 PM,39962.0,19.49
7610,03/27/21 02:08:10 PM,39950.6,19.49
7611,03/27/21 02:08:20 PM,39962.0,19.49
7612,03/27/21 02:08:30 PM,39904.8,19.49
7613,03/27/21 02:08:40 PM,39893.4,19.49
7614,03/27/21 02:08:50 PM,39950.6,19.49
7615,03/27/21 02:09:00 PM,39950.6,19.49
7616,03/27/21 02:09:10 PM,39904.8,19.49
7617,03/27/21 02:09:20 PM,39893.4,19.49
7618,03/27/21 02:09:30 PM,39916.3,19.49
7619,03/27/21 02:09:40 PM,39950.6,19.49
7620,03/27/21 02:09:50 PM,39962.0,19.49
7621,03/27/21 02:10:00 PM,39927.7,19.49
7622,03/27/21 02:10:10 PM,39893.4,19.49
7623,03/27/21 02:10:20 PM,39893.4,19.49
7624,03/27/21 02:10:30 PM,39916.3,19.49
7625,03/27/21 02:10:40 PM,39962.0,19.49
7626,03/27/21 02:10:50 PM,39927.7,19.49
7627,03/27/21 02:11:00 PM,39962.0,19.49
7628,03/27/21 02:11:10 PM,39939.1,19.49
7629,03/27/21 02:11:20 PM,39939.1,19.49
7630,03/27/21 02:11:30 PM,39950.6,19.49
7631,03/27/21 02:11:40 PM,39935.3,19.49
7632,03/27/21 02:11:50 PM,39939.1,19.49
7633,03/27/21 02:12:00 PM,39962.0,19.49
7634,03/27/21 02:12:10 PM,39927.7,19.49
7635,03/27/21 02:12:20 PM,39927.7,19.49
7636,03/27/21 02:12:30 PM,39939.1,19.49
7637,03/27/21 02:12:40 PM,39927.7,19.49
7638,03/27/21 02:12:50 PM,39916.3,19.49
7639,03/27/21 02:13:00 PM,39893.4,19.49
7640,03/27/21 02:13:10 PM,39916.3,19.49
7641,03/27/21 02:13:20 PM,39950.6,19.49
7642,03/27/21 02:13:30 PM,39939.1,19.49
7643,03/27/21 02:13:40 PM,39939.1,19.51
7644,03/27/21 02:13:50 PM,39950.6,19.49
7645,03/27/21 02:14:00 PM,39927.7,19.51
7646,03/27/21 02:14:10 PM,39927.7,19.49
7647,03/27/21 02:14:20 PM,39916.3,19.49
7648,03/27/21 02:14:30 PM,39958.2,19.49
7649,03/27/21 02:14:40 PM,39962.0,19.49
7650,03/27/21 02:14:50 PM,39927.7,19.49
7651,03/27/21 02:15:00 PM,39927.7,19.49
7652,03/27/21 02:15:10 PM,39950.6,19.49
7653,03/27/21 02:15:20 PM,39935.3,19.49
7654,03/27/21 02:15:30 PM,39927.7,19.49
7655,03/27/21 02:15:40 PM,39916.3,19.49
7656,03/27/21 02:15:50 PM,39916.3,19.49
7657,03/27/21 02:16:00 PM,39916.3,19.49
7658,03/27/21 02:16:10 PM,39950.6,19.49
7659,03/27/21 02:16:20 PM,39939.1,19.49
7660,03/27/21 02:16:30 PM,39958.2,19.49
7661,03/27/21 02:16:40 PM,39916.3,19.49
7662,03/27/21 02:16:50 PM,39893.4,19.49
7663,03/27/21 02:17:00 PM,39950.6,19.49
7664,03/27/21 02:17:10 PM,39950.6,19.48
7665,03/27/21 02:17:20 PM,39916.3,19.49
7666,03/27/21 02:17:30 PM,39901.0,19.48
7667,03/27/21 02:17:40 PM,39893.4,19.48
7668,03/27/21 02:17:50 PM,39935.3,19.48
7669,03/27/21 02:18:00 PM,39882.0,19.48
7670,03/27/21 02:18:10 PM,39904.8,19.48
7671,03/27/21 02:18:20 PM,39950.6,19.48
7672,03/27/21 02:18:30 PM,39893.4,19.49
7673,03/27/21 02:18:40 PM,39927.7,19.48
7674,03/27/21 02:18:50 PM,39904.8,19.48
7675,03/27/21 02:19:00 PM,39927.7,19.48
7676,03/27/21 02:19:10 PM,39927.7,19.48
7677,03/27/21 02:19:20 PM,39935.3,19.48
7678,03/27/21 02:19:30 PM,39923.9,19.48
7679,03/27/21 02:19:40 PM,39882.0,19.48
7680,03/27/21 02:19:50 PM,39946.8,19.48
7681,03/27/21 02:20:00 PM,39904.8,19.49
7682,03/27/21 02:20:10 PM,39950.6,19.48
7683,03/27/21 02:20:20 PM,39935.3,19.48
7684,03/27/21 02:20:30 PM,39927.7,19.48
7685,03/27/21 02:20:40 PM,39923.9,19.49
7686,03/27/21 02:20:50 PM,39958.2,19.49
7687,03/27/21 02:21:00 PM,39958.2,19.48
7688,03/27/21 02:21:10 PM,39958.2,19.48
7689,03/27/21 02:21:20 PM,39916.3,19.48
7690,03/27/21 02:21:30 PM,39870.6,19.48
7691,03/27/21 02:21:40 PM,39946.8,19.48
7692,03/27/21 02:21:50 PM,39904.8,19.48
7693,03/27/21 02:22:00 PM,39927.7,19.48
7694,03/27/21 02:22:10 PM,39935.3,19.49
7695,03/27/21 02:22:20 PM,39916.3,19.48
7696,03/27/21 02:22:30 PM,39923.9,19.48
7697,03/27/21 02:22:40 PM,39904.8,19.48
7698,03/27/21 02:22:50 PM,39935.3,19.48
7699,03/27/21 02:23:00 PM,39923.9,19.48
7700,03/27/21 02:23:10 PM,39946.8,19.48
7701,03/27/21 02:23:20 PM,39946.8,19.48
7702,03/27/21 02:23:30 PM,39935.3,19.48
7703,03/27/21 02:23:40 PM,39927.7,19.48
7704,03/27/21 02:23:50 PM,39935.3,19.48
7705,03/27/21 02:24:00 PM,39916.3,19.48
7706,03/27/21 02:24:10 PM,39935.3,19.48
7707,03/27/21 02:24:20 PM,39901.0,19.48
7708,03/27/21 02:24:30 PM,39950.6,19.48
7709,03/27/21 02:24:40 PM,39882.0,19.48
7710,03/27/21 02:24:50 PM,39950.6,19.48
7711,03/27/21 02:25:00 PM,39916.3,19.48
7712,03/27/21 02:25:10 PM,39916.3,19.48
7713,03/27/21 02:25:20 PM,39901.0,19.48
7714,03/27/21 02:25:30 PM,39923.9,19.47
7715,03/27/21 02:25:40 PM,39916.3,19.48
7716,03/27/21 02:25:50 PM,39946.8,19.48
7717,03/27/21 02:26:00 PM,39935.3,19.48
7718,03/27/21 02:26:10 PM,39935.3,19.48
7719,03/27/21 02:26:20 PM,39958.2,19.48
7720,03/27/21 02:26:30 PM,39935.3,19.48
7721,03/27/21 02:26:40 PM,39916.3,19.48
7722,03/27/21 02:26:50 PM,39882.0,19.48
7723,03/27/21 02:27:00 PM,39882.0,19.48
7724,03/27/21 02:27:10 PM,39901.0,19.48
7725,03/27/21 02:27:20 PM,39935.3,19.48
7726,03/27/21 02:27:30 PM,39889.6,19.48
7727,03/27/21 02:27:40 PM,39935.3,19.48
7728,03/27/21 02:27:50 PM,39893.4,19.48
7729,03/27/21 02:28:00 PM,39901.0,19.48
7730,03/27/21 02:28:10 PM,39882.0,19.48
7731,03/27/21 02:28:20 PM,39889.6,19.48
7732,03/27/21 02:28:30 PM,39923.9,19.48
7733,03/27/21 02:28:40 PM,39923.9,19.48
7734,03/27/21 02:28:50 PM,39923.9,19.48
7735,03/27/21 02:29:00 PM,39916.3,19.48
7736,03/27/21 02:29:10 PM,39901.0,19.48
7737,03/27/21 02:29:20 PM,39935.3,19.48
7738,03/27/21 02:29:30 PM,39912.5,19.48
7739,03/27/21 02:29:40 PM,39935.3,19.48
7740,03/27/21 02:29:50 PM,39912.5,19.48
7741,03/27/21 02:30:00 PM,39889.6,19.48
7742,03/27/21 02:30:10 PM,39901.0,19.48
7743,03/27/21 02:30:20 PM,39912.5,19.48
7744,03/27/21 02:30:30 PM,39912.5,19.48
7745,03/27/21 02:30:40 PM,39859.2,19.48
7746,03/27/21 02:30:50 PM,39882.0,19.48
7747,03/27/21 02:31:00 PM,39969.7,19.48
7748,03/27/21 02:31:10 PM,39923.9,19.48
7749,03/27/21 02:31:20 PM,39889.6,19.48
7750,03/27/21 02:31:30 PM,39901.0,19.48
7751,03/27/21 02:31:40 PM,39901.0,19.48
7752,03/27/21 02:31:50 PM,39912.5,19.48
7753,03/27/21 02:32:00 PM,39901.0,19.48
7754,03/27/21 02:32:10 PM,39878.2,19.48
7755,03/27/21 02:32:20 PM,39946.8,19.48
7756,03/27/21 02:32:30 PM,39889.6,19.48
7757,03/27/21 02:32:40 PM,39923.9,19.48
7758,03/27/21 02:32:50 PM,39889.6,19.48
7759,03/27/21 02:33:00 PM,39901.0,19.48
7760,03/27/21 02:33:10 PM,39889.6,19.48
7761,03/27/21 02:33:20 PM,39958.2,19.49
7762,03/27/21 02:33:30 PM,39912.5,19.48
7763,03/27/21 02:33:40 PM,39912.5,19.48
7764,03/27/21 02:33:50 PM,39923.9,19.48
7765,03/27/21 02:34:00 PM,39935.3,19.48
7766,03/27/21 02:34:10 PM,39923.9,19.48
7767,03/27/21 02:34:20 PM,39923.9,19.48
7768,03/27/21 02:34:30 PM,39901.0,19.48
7769,03/27/21 02:34:40 PM,39912.5,19.48
7770,03/27/21 02:34:50 PM,39912.5,19.48
7771,03/27/21 02:35:00 PM,39878.2,19.48
7772,03/27/21 02:35:10 PM,39912.5,19.48
7773,03/27/21 02:35:20 PM,39912.5,19.48
7774,03/27/21 02:35:30 PM,39912.5,19.48
7775,03/27/21 02:35:40 PM,39889.6,19.48
7776,03/27/21 02:35:50 PM,39889.6,19.48
7777,03/27/21 02:36:00 PM,39946.8,19.48
7778,03/27/21 02:36:10 PM,39912.5,19.49
7779,03/27/21 02:36:20 PM,39889.6,19.48
7780,03/27/21 02:36:30 PM,39889.6,19.48
7781,03/27/21 02:36:40 PM,39889.6,19.48
7782,03/27/21 02:36:50 PM,39901.0,19.48
7783,03/27/21 02:37:00 PM,39946.8,19.49
7784,03/27/21 02:37:10 PM,39889.6,19.48
7785,03/27/21 02:37:20 PM,39889.6,19.48
7786,03/27/21 02:37:30 PM,39878.2,19.48
7787,03/27/21 02:37:40 PM,39889.6,19.48
7788,03/27/21 02:37:50 PM,39889.6,19.48
7789,03/27/21 02:38:00 PM,39923.9,19.48
7790,03/27/21 02:38:10 PM,39878.2,19.48
7791,03/27/21 02:38:20 PM,39889.6,19.48
7792,03/27/21 02:38:30 PM,39889.6,19.48
7793,03/27/21 02:38:40 PM,39946.8,19.47
7794,03/27/21 02:38:50 PM,39901.0,19.48
7795,03/27/21 02:39:00 PM,39889.6,19.48
7796,03/27/21 02:39:10 PM,39889.6,19.48
7797,03/27/21 02:39:20 PM,39889.6,19.48
7798,03/27/21 02:39:30 PM,39866.8,19.48
7799,03/27/21 02:39:40 PM,39912.5,19.48
7800,03/27/21 02:39:50 PM,39889.6,19.48
7801,03/27/21 02:40:00 PM,39866.8,19.48
7802,03/27/21 02:40:10 PM,39901.0,19.48
7803,03/27/21 02:40:20 PM,39889.6,19.48
7804,03/27/21 02:40:30 PM,39866.8,19.48
7805,03/27/21 02:40:40 PM,39889.6,19.48
7806,03/27/21 02:40:50 PM,39912.5,19.48
7807,03/27/21 02:41:00 PM,39923.9,19.48
